1.0,9.49861e-20
1.0,1.15521e-17
1.0,1.68507e-18
1.0,0.0
1.0,3.31602e-24
1.0,3.88377e-24
1.0,1.35106e-19
1.0,2.16835e-37
1.0,5.12768e-26
1.0,2.27121e-18
1.0,0.0
1.0,1.61539e-20
1.0,4.15674e-33
1.0,3.01648e-24
1.0,0.0
1.0,1.15647e-23
1.0,0.0
1.0,1.76365e-29
1.0,1.57421e-17
1.0,2.28887e-21
1.0,0.0
1.0,9.97291e-32
1.0,0.0
1.0,0.0
1.0,0.0
1.0,2.34087e-23
1.0,9.71001e-19
1.0,5.95001e-23
1.0,8.7224e-28
1.0,7.90852e-27
1.0,5.77598e-23
1.0,5.47008e-18
1.0,1.8143e-31
1.0,1.86472e-31
1.0,3.96847e-28
1.0,0.0
1.0,1.18844e-29
1.0,5.12683e-22
1.0,8.36815e-36
1.0,2.5751e-26
1.0,0.0
1.0,9.18329e-21
1.0,8.25934e-19
1.0,2.55042e-19
1.0,3.05145e-21
1.0,0.0
1.0,3.56646e-19
1.0,0.0
1.0,0.0
1.0,0.0
1.0,2.38596e-24
1.0,2.75428e-20
1.0,0.0
1.0,3.33293e-16
1.0,0.0
1.0,1.34484e-30
1.0,1.4917e-23
1.0,6.00106e-21
1.0,5.29008e-21
1.0,0.0
1.0,2.72546e-16
1.0,5.78848e-24
1.0,0.0
1.0,2.27716e-27
1.0,5.95946e-16
1.0,1.57898e-29
1.0,4.43752e-25
1.0,1.66973e-22
1.0,1.1154e-26
1.0,3.24257e-29
1.0,1.02877e-23
1.0,1.5135e-27
1.0,1.47075e-25
1.0,1.46851e-17
1.0,0.0
1.0,3.45482e-35
1.0,0.0
1.0,4.14416e-21
1.0,8.17374e-20
1.0,0.0
1.0,0.0
1.0,0.0
1.0,3.15924e-21
1.0,1.10736e-24
1.0,1.43151e-20
1.0,4.1994e-20
1.0,2.6488e-16
1.0,1.02913e-19
1.0,0.0
1.0,0.0
1.0,7.06634e-21
1.0,9.53535e-28
1.0,1.04322e-26
1.0,1.88763e-26
1.0,7.39847e-23
1.0,1.53722e-17
1.0,3.55041e-23
1.0,4.04561e-24
1.0,0.0
1.0,3.3293e-26
1.0,2.38227e-23
1.0,4.26156e-29
1.0,5.19602e-20
1.0,7.4049e-25
1.0,7.92908e-24
1.0,0.0
1.0,0.0
1.0,1.73366e-27
1.0,1.9745e-24
1.0,5.41161e-18
1.0,7.12388e-19
1.0,8.89629e-24
1.0,2.53407e-23
1.0,1.05103e-18
1.0,9.40412e-18
1.0,0.0
1.0,1.01776e-32
1.0,0.0
1.0,3.71235e-27
1.0,1.39383e-19
1.0,3.73399e-17
1.0,0.0
1.0,0.0
1.0,3.80888e-21
1.0,4.73441e-33
1.0,1.89622e-26
1.0,1.42531e-18
1.0,6.68731e-28
1.0,1.08114e-35
1.0,0.0
1.0,0.0
1.0,1.16639e-23
1.0,1.86787e-33
1.0,2.12763e-29
1.0,1.46367e-27
1.0,0.0
1.0,7.6612e-27
1.0,0.0
1.0,5.7843e-29
1.0,2.60699e-29
1.0,3.42505e-23
1.0,0.0
1.0,1.03015e-34
1.0,2.20396e-20
1.0,3.73965e-32
1.0,0.0
1.0,2.56403e-29
1.0,4.77773e-21
1.0,8.03738e-22
1.0,3.98708e-19
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.14911e-25
1.0,8.54969e-19
1.0,2.45431e-38
1.0,5.78202e-30
1.0,7.08932e-26
1.0,3.19943e-18
1.0,1.10396e-23
1.0,3.589e-24
1.0,1.35724e-18
1.0,6.15583e-20
1.0,9.06603e-18
1.0,3.78994e-32
1.0,9.03506e-19
1.0,7.56805e-19
1.0,9.63841e-19
1.0,1.25918e-18
1.0,0.0
1.0,0.0
1.0,2.10364e-37
1.0,2.7565e-30
1.0,1.1653e-18
1.0,0.0
1.0,7.57969e-20
1.0,3.61984e-23
1.0,1.2898e-21
1.0,2.39151e-35
1.0,7.7016e-21
1.0,0.0
1.0,4.32714e-19
1.0,0.0
1.0,0.0
1.0,1.48031e-18
1.0,0.0
1.0,3.55619e-36
1.0,1.0541e-17
1.0,1.94151e-18
1.0,0.0
1.0,2.45495e-34
1.0,0.0
1.0,6.91153e-35
1.0,1.35348e-30
1.0,0.0
1.0,0.0
1.0,0.0
1.0,5.79385e-30
1.0,9.77388e-20
1.0,0.0
1.0,2.50463e-31
1.0,5.55956e-29
1.0,1.79957e-18
1.0,1.72587e-20
1.0,1.05803e-25
1.0,1.43959e-18
1.0,0.0
1.0,9.67849e-20
1.0,8.41229e-20
1.0,8.35441e-19
1.0,5.63495e-32
1.0,3.73248e-23
1.0,2.39308e-17
1.0,7.05958e-19
1.0,3.21871e-26
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.21543e-23
1.0,3.70792e-16
1.0,7.84709e-30
1.0,8.56067e-30
1.0,2.14305e-26
1.0,2.59323e-25
1.0,1.35533e-18
1.0,0.0
1.0,0.0
1.0,6.88074e-30
1.0,5.17626e-26
1.0,2.07796e-19
1.0,4.20415e-18
1.0,1.34767e-17
1.0,1.91228e-27
1.0,1.08485e-17
1.0,1.01698e-23
1.0,1.00451e-28
1.0,3.28334e-24
1.0,2.73583e-22
1.0,5.11095e-17
1.0,2.05415e-37
1.0,4.76473e-16
1.0,4.83945e-24
1.0,3.23286e-23
1.0,2.58505e-30
1.0,4.64393e-28
1.0,0.0
1.0,4.5668e-32
1.0,9.60983e-30
1.0,0.0
1.0,5.26861e-21
1.0,7.46939e-17
1.0,1.30835e-18
1.0,0.0
1.0,6.73534e-29
1.0,4.06645e-26
1.0,2.91403e-19
1.0,1.03353e-33
1.0,1.43314e-20
1.0,0.0
1.0,0.0
1.0,0.0
1.0,4.98978e-28
1.0,0.0
1.0,1.01011e-16
1.0,0.0
1.0,1.31192e-30
1.0,1.11182e-20
1.0,5.43153e-34
1.0,3.13666e-32
1.0,7.13577e-33
1.0,5.85958e-22
1.0,1.08461e-17
1.0,1.02298e-18
1.0,3.14149e-25
1.0,0.0
1.0,6.79169e-20
1.0,0.0
1.0,0.0
1.0,5.39824e-37
1.0,3.80025e-32
1.0,0.0
1.0,0.0
1.0,7.65105e-30
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.71849e-34
1.0,0.0
1.0,3.53876e-28
1.0,3.0983e-17
1.0,1.14763e-16
1.0,2.02202e-17
1.0,5.3304e-31
1.0,1.70292e-19
1.0,3.92615e-19
1.0,0.0
1.0,1.59524e-32
1.0,0.0
1.0,8.50409e-18
1.0,9.67065e-17
1.0,2.89447e-17
1.0,0.0
1.0,6.36369e-32
1.0,0.0
1.0,0.0
1.0,3.86958e-31
1.0,2.22485e-20
1.0,7.94067e-25
1.0,0.0
1.0,0.0
1.0,2.4222e-23
1.0,1.64116e-21
1.0,0.0
1.0,6.17613e-18
1.0,1.78331e-19
1.0,2.41252e-18
1.0,5.80686e-23
1.0,8.3999e-23
1.0,4.06997e-24
1.0,0.0
1.0,2.13912e-26
1.0,1.81157e-16
1.0,0.0
1.0,1.86556e-20
1.0,2.22527e-18
1.0,9.42979e-30
1.0,1.25955e-21
1.0,0.0
1.0,0.0
1.0,2.4649e-29
1.0,6.7961e-26
1.0,1.32348e-21
1.0,0.0
1.0,0.0
1.0,1.43494e-35
1.0,4.70903e-29
1.0,1.55814e-25
1.0,7.17799e-22
1.0,1.44609e-21
1.0,7.89812e-20
1.0,0.0
1.0,0.0
1.0,6.12777e-31
1.0,4.64933e-31
1.0,4.62395e-23
1.0,2.89256e-19
1.0,3.43853e-36
1.0,0.0
1.0,0.0
1.0,2.41313e-29
1.0,0.0
1.0,0.0
1.0,2.23257e-20
1.0,2.00674e-24
1.0,1.12387e-20
1.0,1.87141e-18
1.0,0.0
1.0,2.29725e-25
1.0,0.0
1.0,8.59691e-27
1.0,0.0
1.0,0.0
1.0,6.19405e-24
1.0,1.83704e-23
1.0,2.27367e-23
1.0,0.0
1.0,0.0
1.0,7.38363e-20
1.0,1.9108e-21
1.0,0.0
1.0,7.07327e-35
1.0,0.0
1.0,1.64601e-36
1.0,0.0
1.0,8.92883e-37
1.0,3.44212e-25
1.0,6.09093e-22
1.0,0.0
1.0,0.0
1.0,6.47536e-28
1.0,4.98849e-26
1.0,0.0
1.0,0.0
1.0,1.99607e-33
1.0,2.07519e-31
1.0,2.66704e-26
1.0,3.4899e-26
1.0,9.17628e-21
1.0,7.80588e-18
1.0,0.0
1.0,0.0
1.0,1.84998e-38
1.0,1.06147e-35
1.0,0.0
1.0,1.07972e-17
1.0,6.28027e-18
1.0,9.44766e-19
1.0,8.13394e-17
1.0,0.0
1.0,1.07902e-21
1.0,1.01036e-19
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,2.92682e-29
1.0,4.61696e-19
1.0,0.0
1.0,3.38125e-32
1.0,1.53743e-24
1.0,1.26399e-21
1.0,0.0
1.0,0.0
1.0,5.28534e-21
1.0,0.0
1.0,3.95474e-25
1.0,3.16032e-23
1.0,0.0
1.0,0.0
1.0,1.36406e-27
1.0,2.41111e-18
1.0,1.7473e-34
1.0,4.59666e-21
1.0,3.08849e-27
1.0,1.62954e-23
1.0,3.86632e-28
1.0,1.74429e-17
1.0,7.85099e-21
1.0,1.75868e-20
1.0,0.0
1.0,7.27019e-17
1.0,4.96107e-18
1.0,7.88721e-24
1.0,7.31912e-36
1.0,0.0
1.0,0.0
1.0,1.23755e-20
1.0,5.57148e-19
1.0,7.92396e-34
1.0,4.39721e-25
1.0,0.0
1.0,6.01558e-31
1.0,0.0
1.0,3.06353e-22
1.0,3.59872e-21
1.0,1.40984e-28
1.0,6.49278e-27
1.0,0.0
1.0,4.43115e-24
1.0,0.0
1.0,6.74887e-22
1.0,5.73275e-19
1.0,8.72734e-33
1.0,4.48754e-37
1.0,0.0
1.0,5.88365e-34
1.0,0.0
1.0,0.0
1.0,4.42609e-32
1.0,2.66424e-23
1.0,2.13438e-22
1.0,3.8872e-23
1.0,0.0
1.0,5.82332e-32
1.0,2.9385e-22
1.0,1.67475e-26
1.0,5.11359e-27
1.0,8.51113e-19
1.0,1.53275e-17
1.0,7.34272e-16
1.0,3.83311e-24
1.0,0.0
1.0,0.0
1.0,1.29778e-29
1.0,2.43988e-31
1.0,9.85606e-21
1.0,0.0
1.0,3.79312e-34
1.0,8.99409e-29
1.0,3.95576e-29
1.0,1.18264e-18
1.0,1.04764e-29
1.0,9.19338e-28
1.0,5.74377e-23
1.0,2.2939e-34
1.0,3.05279e-26
1.0,2.21001e-23
1.0,0.0
1.0,4.42501e-18
1.0,1.7825e-20
1.0,6.47309e-21
1.0,0.0
1.0,1.70775e-27
1.0,1.14534e-19
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,6.67549e-20
1.0,3.45105e-19
1.0,0.0
1.0,1.03389e-30
1.0,3.29699e-18
1.0,0.0
1.0,0.0
1.0,2.4493e-26
1.0,3.86719e-24
1.0,2.55651e-23
1.0,0.0
1.0,6.55736e-24
1.0,2.92418e-19
1.0,1.52077e-35
1.0,5.41657e-17
1.0,4.73305e-20
1.0,0.0
1.0,2.89587e-35
1.0,1.88819e-18
1.0,1.11362e-30
1.0,0.0
1.0,3.14128e-24
1.0,6.32631e-18
1.0,0.0
1.0,3.75876e-23
1.0,9.51668e-19
1.0,6.03817e-18
1.0,1.47516e-30
1.0,1.55427e-26
1.0,0.0
1.0,6.27588e-25
1.0,2.70906e-19
1.0,0.0
1.0,0.0
1.0,6.77476e-29
1.0,7.88697e-22
1.0,1.39795e-18
1.0,0.0
1.0,3.03314e-28
1.0,9.65919e-22
1.0,0.0
1.0,1.96584e-25
1.0,0.0
1.0,1.18194e-17
1.0,3.22548e-21
1.0,0.0
1.0,0.0
1.0,2.63827e-21
1.0,0.0
1.0,1.04425e-25
1.0,1.88263e-36
1.0,2.52948e-25
1.0,1.37819e-26
1.0,2.43834e-17
1.0,0.0
1.0,0.0
1.0,4.99215e-27
1.0,0.0
1.0,5.00904e-28
1.0,0.0
1.0,0.0
1.0,1.07834e-19
1.0,0.0
1.0,2.48629e-26
1.0,4.16136e-37
1.0,8.83601e-26
1.0,1.38153e-24
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.00523e-18
1.0,1.89899e-17
1.0,0.0
1.0,0.0
1.0,0.0
1.0,2.07554e-28
1.0,2.80277e-25
1.0,1.53114e-34
1.0,5.22756e-32
1.0,3.05107e-30
1.0,1.18783e-20
1.0,1.05683e-20
1.0,0.0
1.0,1.36847e-26
1.0,0.0
1.0,4.23242e-24
1.0,5.30509e-21
1.0,0.0
1.0,1.40911e-26
1.0,6.77876e-18
1.0,0.0
1.0,6.9435e-21
1.0,0.0
1.0,1.70339e-16
1.0,3.37367e-25
1.0,2.74114e-23
1.0,0.0
1.0,1.24456e-16
1.0,1.71361e-29
1.0,1.04469e-25
1.0,0.0
1.0,6.65537e-30
1.0,5.18862e-26
1.0,1.76385e-19
1.0,5.98412e-19
1.0,1.07847e-24
1.0,1.52413e-21
1.0,9.01996e-16
1.0,1.0381e-31
1.0,2.76738e-28
1.0,1.90767e-25
1.0,5.51759e-20
1.0,4.59813e-17
1.0,0.0
1.0,0.0
1.0,2.52584e-20
1.0,2.39503e-18
1.0,1.23714e-38
1.0,7.21096e-20
1.0,5.69976e-25
1.0,0.0
1.0,2.0785e-24
1.0,5.71899e-18
1.0,0.0
1.0,0.0
1.0,1.84596e-32
1.0,0.0
1.0,0.0
1.0,7.33161e-22
1.0,6.93808e-18
1.0,0.0
1.0,1.82801e-38
1.0,1.30124e-38
1.0,4.97256e-25
1.0,0.0
1.0,2.18354e-21
1.0,4.64775e-24
1.0,0.0
1.0,0.0
1.0,1.66802e-29
1.0,3.85277e-30
1.0,4.51249e-18
1.0,5.73463e-17
1.0,5.59334e-36
1.0,1.33476e-16
1.0,1.91296e-17
1.0,1.48734e-21
1.0,6.60985e-31
1.0,7.25258e-24
1.0,2.00567e-24
1.0,6.72187e-19
1.0,0.0
1.0,3.1963e-30
1.0,1.80887e-28
1.0,1.74979e-23
1.0,4.6639e-21
1.0,0.0
1.0,1.95576e-30
1.0,8.36642e-29
1.0,2.81328e-24
1.0,7.67782e-20
1.0,1.06219e-18
1.0,0.0
1.0,5.04872e-20
1.0,0.0
1.0,8.96869e-32
1.0,1.11483e-17
1.0,6.79561e-27
1.0,2.23902e-17
1.0,5.51509e-17
1.0,3.85906e-18
1.0,2.53058e-36
1.0,2.25408e-23
1.0,0.0
1.0,6.10075e-37
1.0,8.98869e-26
1.0,5.91922e-18
1.0,1.90495e-18
1.0,1.34117e-17
1.0,1.31521e-25
1.0,6.54016e-19
1.0,8.82865e-28
1.0,0.0
1.0,3.1249e-20
1.0,6.92406e-20
1.0,2.08219e-29
1.0,4.26726e-32
1.0,1.24782e-20
1.0,0.0
1.0,0.0
1.0,7.93133e-28
1.0,7.79263e-26
1.0,3.12621e-21
1.0,0.0
1.0,3.22065e-27
1.0,8.55827e-19
1.0,9.67312e-17
1.0,0.0
1.0,0.0
1.0,0.0
1.0,5.26861e-21
1.0,2.05655e-23
1.0,2.16531e-20
1.0,0.0
1.0,0.0
1.0,4.64387e-26
1.0,0.0
1.0,4.90358e-24
1.0,1.2391e-23
1.0,4.01719e-22
1.0,4.50514e-21
1.0,9.43819e-18
1.0,1.50828e-25
1.0,3.44898e-24
1.0,1.36928e-19
1.0,0.0
1.0,1.38161e-21
1.0,1.66344e-18
1.0,4.22297e-17
1.0,3.31379e-33
1.0,3.27494e-20
1.0,6.33209e-17
1.0,5.60365e-16
1.0,4.62902e-22
1.0,2.37517e-17
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,2.57075e-24
1.0,6.58066e-24
1.0,0.0
1.0,5.58143e-30
1.0,9.18436e-31
1.0,2.83467e-19
1.0,1.01812e-19
1.0,5.09558e-19
1.0,9.84853e-32
1.0,3.56352e-22
1.0,7.33172e-16
1.0,0.0
1.0,0.0
1.0,2.72803e-28
1.0,1.43929e-24
1.0,1.41534e-21
1.0,5.03115e-18
1.0,0.0
1.0,6.6234e-23
1.0,0.0
1.0,5.03128e-29
1.0,5.51185e-16
1.0,1.35985e-16
1.0,1.56469e-35
1.0,0.0
1.0,0.0
1.0,0.0
1.0,6.4858e-21
1.0,4.50155e-20
1.0,4.08807e-16
1.0,2.56567e-29
1.0,8.00625e-24
1.0,1.19048e-23
1.0,3.45977e-18
1.0,0.0
1.0,2.95543e-25
1.0,6.64318e-27
1.0,1.23217e-22
1.0,0.0
1.0,0.0
1.0,1.83386e-18
1.0,7.85309e-28
1.0,0.0
1.0,1.54893e-28
1.0,6.62104e-19
1.0,7.58592e-17
1.0,0.0
1.0,0.0
1.0,0.0
1.0,7.55507e-18
1.0,1.1818e-25
1.0,1.09178e-18
1.0,0.0
1.0,9.6844e-35
1.0,2.00752e-30
1.0,6.47966e-21
1.0,7.90471e-24
1.0,1.79401e-22
1.0,1.04834e-20
1.0,0.0
1.0,4.66065e-28
1.0,9.17825e-28
1.0,0.0
1.0,8.5485e-22
1.0,3.87037e-20
1.0,4.40105e-19
1.0,5.01485e-23
1.0,0.0
1.0,1.42289e-23
1.0,0.0
1.0,1.15662e-26
1.0,8.64566e-18
1.0,5.40034e-17
1.0,0.0
1.0,2.5431e-33
1.0,6.36835e-25
1.0,4.71623e-22
1.0,4.53452e-21
1.0,7.21161e-16
1.0,2.70886e-28
1.0,9.92569e-34
1.0,1.6108e-18
1.0,8.57022e-21
1.0,0.0
1.0,0.0
1.0,3.06596e-18
1.0,3.77186e-35
1.0,8.77996e-19
1.0,3.8623e-19
1.0,1.46123e-17
1.0,0.0
1.0,8.9758e-34
1.0,3.70808e-24
1.0,0.0
1.0,0.0
1.0,5.57306e-23
1.0,1.96702e-17
1.0,0.0
1.0,2.14519e-18
1.0,0.0
1.0,7.53136e-33
1.0,1.15566e-24
1.0,0.0
1.0,5.89997e-32
1.0,6.53391e-23
1.0,2.11736e-24
1.0,4.58505e-36
1.0,1.10978e-21
1.0,3.70767e-19
1.0,0.0
1.0,4.6866e-18
1.0,0.0
1.0,0.0
1.0,1.06292e-35
1.0,6.30854e-22
1.0,1.75833e-19
1.0,1.55216e-32
1.0,2.41403e-19
1.0,1.3296e-28
1.0,2.72704e-17
1.0,2.77439e-18
1.0,9.19483e-18
1.0,4.18683e-26
1.0,6.02387e-24
1.0,9.34197e-21
1.0,3.7927e-19
1.0,2.70913e-16
1.0,0.0
1.0,4.20962e-24
1.0,8.03742e-19
1.0,1.58216e-36
1.0,2.3341e-23
1.0,5.27479e-20
1.0,1.33974e-18
1.0,1.23165e-29
1.0,5.26252e-31
1.0,8.33008e-37
1.0,9.08939e-37
1.0,2.11645e-30
1.0,1.2708e-16
1.0,6.98824e-30
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,4.1966e-26
1.0,2.33754e-18
1.0,0.0
1.0,0.0
1.0,5.78402e-31
1.0,8.4863e-17
1.0,0.0
1.0,3.31605e-28
1.0,6.91352e-30
1.0,3.08967e-27
1.0,0.0
1.0,0.0
1.0,2.43424e-19
1.0,1.42565e-17
1.0,2.63843e-17
1.0,1.62044e-33
1.0,5.16204e-22
1.0,1.36161e-17
1.0,0.0
1.0,1.03521e-20
1.0,1.99149e-31
1.0,0.0
1.0,8.68952e-22
1.0,0.0
1.0,1.9784e-27
1.0,4.2222e-25
1.0,8.21586e-26
1.0,1.66749e-17
1.0,9.90106e-20
1.0,2.09241e-17
1.0,1.1694e-19
1.0,2.91661e-17
1.0,7.55489e-35
1.0,5.3474e-21
1.0,1.17045e-24
1.0,0.0
1.0,0.0
1.0,2.47306e-27
1.0,1.08117e-25
1.0,3.57757e-19
1.0,4.96841e-23
1.0,7.45711e-20
1.0,1.02777e-32
1.0,2.23299e-20
1.0,6.32223e-21
1.0,6.6382e-23
1.0,0.0
1.0,6.4024e-19
1.0,0.0
1.0,1.61369e-35
1.0,2.78048e-35
1.0,3.26689e-23
1.0,1.97936e-21
1.0,0.0
1.0,2.79012e-18
1.0,3.03082e-23
1.0,3.15949e-22
1.0,5.52992e-17
1.0,0.0
1.0,1.01123e-17
1.0,1.26037e-35
1.0,5.46601e-20
1.0,9.1755e-17
1.0,6.54964e-21
1.0,5.33066e-19
1.0,1.56266e-17
1.0,2.30104e-38
1.0,2.45964e-32
1.0,4.52666e-18
1.0,3.18023e-27
1.0,2.45211e-24
1.0,3.6589e-19
1.0,4.92888e-38
1.0,0.0
1.0,1.5642e-27
1.0,0.0
1.0,0.0
1.0,0.0
