1.77542e-26,1.0
0.999784,0.000216433
0.998803,0.00119687
1.78137e-29,1.0
0.997197,0.00280321
0.999357,0.000643461
0.999731,0.000268693
0.999407,0.000592987
0.0,1.0
0.0181414,0.981859
7.0543e-10,1.0
0.997751,0.00224941
0.999866,0.000134505
0.979746,0.0202539
0.99874,0.00125981
0.992974,0.00702612
0.998571,0.0014292
0.986024,0.0139759
8.68095e-05,0.999913
0.932315,0.0676846
0.999908,9.2379e-05
0.999993,6.6248e-06
0.999538,0.000461712
0.999838,0.000162058
0.99823,0.00176957
0.997138,0.00286159
0.999807,0.000192924
0.99963,0.000370132
0.999775,0.000225333
0.9965,0.00349955
0.99922,0.000779472
0.999256,0.000743798
0.997829,0.00217083
0.975117,0.0248832
0.999298,0.000701526
0.999493,0.000507202
0.992466,0.0075342
0.998425,0.00157523
0.995945,0.00405513
0.996266,0.00373445
0.999047,0.000952719
0.998738,0.00126244
0.99728,0.00272011
0.995305,0.00469529
0.997743,0.00225721
0.999418,0.000582155
0.999156,0.000844533
0.999465,0.000535128
0.994953,0.00504745
1.31634e-09,1.0
0.0120811,0.987919
0.989479,0.0105211
0.998394,0.00160559
4.38383e-12,1.0
0.999265,0.00073457
0.998977,0.00102314
0.99811,0.00188978
0.0,1.0
6.3756e-16,1.0
0.996986,0.00301431
0.999775,0.00022463
0.998952,0.00104827
0.999132,0.000867758
0.999344,0.000656081
0.943695,0.0563046
0.998229,0.00177084
0.999589,0.000410847
0.0,1.0
0.835025,0.164975
0.999747,0.000252495
0.999724,0.000276298
6.31894e-24,1.0
0.999771,0.000229047
0.999783,0.00021707
0.0,1.0
0.999023,0.000976774
0.963333,0.0366674
2.1718e-18,1.0
6.87496e-11,1.0
0.994243,0.00575725
0.999555,0.000445439
0.887135,0.112865
0.990493,0.00950701
0.998714,0.00128586
0.998427,0.00157346
0.998639,0.00136143
0.998088,0.00191225
0.996593,0.00340666
0.997294,0.00270549
0.996817,0.00318341
0.999665,0.000334789
0.993472,0.00652841
0.999646,0.000353917
0.999135,0.000865018
0.998751,0.00124888
1.21684e-12,1.0
0.96358,0.03642
0.99967,0.000330155
2.40968e-30,1.0
0.999679,0.000320687
0.993798,0.00620216
0.988819,0.0111806
0.00306178,0.996938
0.999409,0.000591415
0.99991,9.00728e-05
0.997743,0.0022567
0.999661,0.000338711
0.999942,5.82248e-05
0.999695,0.000305112
0.0,1.0
0.999989,1.06094e-05
0.996104,0.00389566
0.999864,0.000135735
0.999361,0.000639186
0.999334,0.000666273
0.978226,0.0217743
0.969047,0.0309529
0.999531,0.000469005
0.999316,0.000683833
0.972674,0.0273258
4.41081e-36,1.0
0.999974,2.58407e-05
3.45295e-28,1.0
0.999261,0.00073878
0.999816,0.000184108
0.999533,0.000466698
0.994366,0.00563448
0.999759,0.00024099
0.999658,0.000342476
0.997614,0.00238643
0.999841,0.000159234
0.0,1.0
0.234368,0.765632
0.999037,0.000963509
0.997323,0.00267716
0.985901,0.0140987
0.920669,0.0793307
0.999875,0.000125268
0.999203,0.000796816
0.993248,0.00675167
0.993747,0.00625287
1.23353e-17,1.0
5.433e-18,1.0
1.16551e-08,1.0
0.999477,0.000523401
0.990651,0.00934866
0.991679,0.00832138
0.999237,0.000762638
0.000338115,0.999662
0.998934,0.00106602
0.999017,0.00098253
0.999869,0.000131011
0.988044,0.0119563
0.998278,0.00172176
0.999294,0.000706163
1.28191e-09,1.0
1.25068e-16,1.0
1.40451e-07,1.0
0.996684,0.00331553
0.999806,0.000194561
0.998089,0.00191048
0.999832,0.000167716
0.992502,0.00749776
0.999429,0.000571144
0.999715,0.000284815
0.997312,0.0026881
1.24167e-13,1.0
0.998909,0.0010907
0.999582,0.000417564
0.99984,0.000160164
0.999087,0.000913161
0.990941,0.00905878
0.997773,0.00222703
0.997782,0.00221775
0.998537,0.00146283
0.00462688,0.995373
0.925945,0.0740547
0.999308,0.000692438
0.999748,0.000252056
0.999396,0.000604326
0.999422,0.000578405
0.995463,0.00453706
