0.972124,0.0278756
0.996709,0.00329108
0.990493,0.00950649
0.995368,0.00463166
0.998986,0.00101429
0.998845,0.0011554
0.956521,0.0434788
0.994888,0.00511214
0.999788,0.000212542
0.991156,0.0088436
0.990711,0.00928911
0.996878,0.00312215
0.984216,0.0157844
0.997822,0.0021776
0.999586,0.000414483
0.999689,0.000310686
0.902705,0.0972949
0.998302,0.0016982
0.997522,0.00247821
0.906276,0.0937239
0.999799,0.000200689
0.984435,0.0155655
3.72289e-30,1.0
0.99966,0.000340245
0.999516,0.000484332
0.999185,0.000815481
0.997838,0.00216229
0.999017,0.00098248
0.990756,0.00924404
0.0,1.0
0.996161,0.00383904
0.997484,0.00251559
0.999266,0.000733625
0.979444,0.0205563
0.995099,0.00490062
0.982783,0.0172169
0.999617,0.000382527
0.99333,0.00666975
0.936254,0.0637457
0.977598,0.0224023
0.999378,0.000621596
0.290583,0.709417
0.999163,0.000837245
0.998851,0.00114914
0.958467,0.0415326
0.973214,0.0267859
0.998856,0.00114427
0.999963,3.73163e-05
0.993198,0.00680182
0.997207,0.00279333
0.998431,0.00156857
1.40081e-25,1.0
5.43795e-15,1.0
0.999481,0.000518951
0.884793,0.115207
0.999872,0.000127861
0.995784,0.00421585
0.998341,0.00165917
0.99907,0.000930385
0.999748,0.000251554
0.998179,0.0018207
0.997866,0.00213364
0.997956,0.00204354
0.15133,0.84867
0.636722,0.363278
0.994091,0.00590861
0.99938,0.000619449
0.992503,0.00749692
0.994671,0.00532878
0.960019,0.0399816
0.999601,0.000398815
0.991837,0.00816283
0.977106,0.0228938
0.982903,0.0170973
0.997342,0.00265783
0.997762,0.00223795
0.99923,0.000769565
0.999412,0.00058776
0.994973,0.0050274
0.99458,0.00542018
0.952412,0.0475879
0.998779,0.00122098
0.714399,0.285601
0.977877,0.0221233
0.999737,0.000262626
0.998588,0.00141202
0.97585,0.0241501
0.996722,0.00327794
0.999629,0.000370966
0.997508,0.00249236
0.999951,4.90034e-05
0.996698,0.00330195
0.98795,0.0120501
0.980972,0.0190279
0.996999,0.00300124
0.985735,0.014265
0.99699,0.00301014
0.996435,0.00356505
0.855449,0.144551
0.999031,0.000968552
0.982642,0.0173582
0.997662,0.00233783
0.996694,0.00330584
0.998093,0.00190719
0.999027,0.000973347
0.993325,0.00667532
0.936872,0.0631278
0.996188,0.00381197
0.984254,0.0157456
0.998439,0.00156095
0.999359,0.000640931
0.998809,0.00119137
0.999356,0.000643813
0.977268,0.0227317
0.997851,0.00214883
0.99898,0.00101957
0.657195,0.342805
0.998934,0.0010657
0.95657,0.0434304
0.998976,0.00102446
0.999711,0.000289532
0.958191,0.0418085
0.985285,0.0147147
0.998135,0.00186514
0.998505,0.00149547
0.998029,0.00197096
0.99904,0.000959838
0.997611,0.00238869
0.992212,0.00778798
0.997625,0.00237524
2.3617e-17,1.0
0.990097,0.00990269
0.998933,0.00106727
0.999228,0.000772
0.921826,0.0781741
0.996051,0.00394949
0.998771,0.00122862
0.99974,0.000259936
0.992395,0.00760484
0.998743,0.00125733
0.998482,0.00151839
0.994627,0.00537306
0.99747,0.00253026
0.999742,0.000258271
0.0,1.0
0.99935,0.000649585
0.997768,0.00223186
0.953319,0.0466811
0.980939,0.019061
0.99214,0.00786019
0.998804,0.0011958
0.989549,0.0104506
0.999151,0.00084909
0.99834,0.00166035
0.999683,0.000317423
0.997275,0.00272454
0.997559,0.00244097
0.999416,0.000583649
0.999536,0.000463916
0.999771,0.000229027
0.999099,0.000900855
0.999943,5.7203e-05
0.994619,0.00538043
0.996793,0.00320737
0.961288,0.0387123
0.977771,0.0222295
0.999732,0.000267603
0.993797,0.00620264
0.99968,0.000320055
0.976577,0.0234229
0.999494,0.000505789
0.999543,0.000456608
0.999696,0.000303665
0.986085,0.0139156
0.997178,0.00282244
0.99894,0.00105987
0.997651,0.00234951
0.876126,0.123874
0.901476,0.0985242
0.998882,0.00111853
0.983861,0.0161386
0.99983,0.000169613
0.982863,0.0171372
0.997953,0.00204725
0.97027,0.02973
0.99784,0.00216046
0.980955,0.0190454
0.99998,2.03493e-05
0.992419,0.0075813
0.998548,0.00145198
0.99985,0.000150355
0.00117815,0.998822
0.999992,7.50029e-06
0.992525,0.00747479
0.997054,0.00294549
0.998239,0.00176112
0.999691,0.000308642
0.999205,0.000795374
0.998311,0.00168911
0.999813,0.000187299
0.998304,0.00169597
0.984356,0.0156438
0.997116,0.00288429
0.998459,0.00154067
0.998502,0.00149813
0.999345,0.000654765
0.998796,0.00120374
0.993685,0.0063148
0.995272,0.00472764
0.998496,0.0015036
0.999173,0.000826742
0.999907,9.2452e-05
0.984519,0.0154805
0.992803,0.00719696
0.999442,0.000557827
0.98955,0.0104502
0.999702,0.000297939
0.999634,0.000366136
0.99574,0.0042603
0.996023,0.00397657
0.977776,0.0222238
0.999737,0.000263135
0.999643,0.000356779
0.999755,0.00024474
0.993646,0.00635416
0.999476,0.000523867
0.999289,0.000711299
0.999208,0.000792358
0.0,1.0
0.999482,0.000517755
0.998187,0.00181273
0.783002,0.216998
0.971289,0.0287115
0.990626,0.00937408
0.853709,0.146291
0.955138,0.0448619
0.999463,0.00053738
0.999704,0.000295764
0.998965,0.00103494
0.999401,0.000599197
0.999889,0.000110959
0.999364,0.000635812
0.999684,0.000315541
0.999488,0.000512289
0.992414,0.00758646
0.997692,0.00230802
0.99679,0.00320979
0.99828,0.00171967
0.917691,0.0823089
0.9869,0.0130997
0.885545,0.114455
0.984626,0.0153742
0.997513,0.00248721
0.999792,0.000207952
0.996186,0.00381355
0.997698,0.00230157
0.995874,0.00412615
0.996078,0.00392165
0.999841,0.000158871
0.991995,0.00800488
0.997265,0.00273496
0.914959,0.0850407
0.999499,0.000500799
0.999963,3.72485e-05
0.997005,0.00299495
0.997343,0.00265701
0.0,1.0
0.999705,0.000295427
0.999166,0.000833745
0.998167,0.00183303
0.999787,0.000212716
0.999653,0.000347491
0.999081,0.000918845
1.52839e-36,1.0
0.996048,0.00395169
0.995219,0.0047811
0.999868,0.000132204
0.999728,0.000271722
0.999367,0.000632857
0.998625,0.00137537
0.999675,0.000324918
0.976549,0.023451
0.998754,0.00124572
0.997826,0.0021743
0.994965,0.00503527
0.814606,0.185394
0.999657,0.00034283
0.999726,0.000274313
0.998709,0.00129058
0.952464,0.0475364
0.956547,0.0434529
0.980106,0.019894
0.970184,0.0298161
0.999171,0.00082871
0.992584,0.00741592
0.998627,0.00137334
0.998857,0.00114338
0.802705,0.197295
0.995567,0.00443322
0.996682,0.00331811
0.999903,9.71023e-05
0.994073,0.005927
0.999199,0.000800965
0.999423,0.000576686
0.99984,0.000159468
0.992185,0.00781542
0.994802,0.00519776
0.992708,0.00729177
0.996987,0.00301307
0.980736,0.0192636
0.997224,0.002776
0.993777,0.00622264
0.998835,0.0011653
0.998643,0.00135676
0.993311,0.006689
0.991237,0.00876258
0.999443,0.000556713
0.916602,0.0833978
0.995934,0.00406603
0.999753,0.000246846
0.999089,0.000911275
0.993611,0.00638942
0.0,1.0
0.00976766,0.990232
0.995414,0.00458614
0.999196,0.000803911
0.998726,0.00127414
0.999711,0.000289029
0.668542,0.331458
0.992148,0.00785175
0.999017,0.000982626
0.994433,0.00556726
0.990316,0.00968414
0.99822,0.00177959
0.997898,0.00210247
0.996849,0.0031514
0.993628,0.00637238
0.991561,0.00843904
0.998801,0.00119882
0.975275,0.0247247
0.981074,0.0189261
0.999184,0.000815767
0.99085,0.00914994
0.999913,8.71883e-05
0.994632,0.00536783
0.998768,0.00123168
0.999333,0.000666967
0.993342,0.00665828
0.997184,0.00281555
0.997677,0.00232339
0.993537,0.00646297
0.989887,0.0101135
0.99861,0.00139011
0.999225,0.00077466
0.99889,0.00110954
0.990312,0.00968787
0.997645,0.00235468
0.984892,0.0151082
0.997244,0.00275645
0.999632,0.000367961
0.997852,0.00214781
0.728802,0.271198
0.994582,0.00541841
0.99947,0.000529637
0.997401,0.00259876
0.999519,0.000481058
0.968032,0.0319681
0.994668,0.00533165
0.999398,0.000601711
0.987154,0.0128456
0.989523,0.0104774
0.990138,0.00986189
0.999198,0.000801997
0.990591,0.00940854
0.997826,0.00217375
0.9897,0.0102999
0.999637,0.000362852
0.999428,0.00057191
0.99857,0.00143011
0.999851,0.000148684
0.999674,0.000325945
0.996677,0.00332274
0.996533,0.00346703
0.99833,0.00167008
0.722153,0.277847
0.48531,0.51469
0.998343,0.00165667
0.998302,0.00169834
0.996387,0.00361254
0.999225,0.000775133
0.998753,0.001247
0.999431,0.000568588
0.999452,0.000548275
0.88951,0.11049
0.987947,0.0120534
0.999967,3.3209e-05
0.996951,0.00304853
0.942084,0.0579161
0.985806,0.0141942
0.996914,0.00308617
0.99959,0.000409546
0.984475,0.0155248
0.998786,0.00121433
0.988529,0.011471
0.999419,0.000580776
0.995924,0.00407625
0.997701,0.00229865
0.999727,0.000273181
0.998484,0.00151564
0.92623,0.0737699
0.997195,0.00280487
0.999666,0.000333987
0.997444,0.00255589
0.998992,0.001008
2.75451e-22,1.0
0.996886,0.00311431
0.997981,0.00201947
0.998966,0.00103456
0.999352,0.000648151
1.97931e-22,1.0
0.998424,0.00157624
0.986556,0.0134437
0.998666,0.00133428
0.99842,0.00158036
0.999694,0.000306431
0.996749,0.00325136
0.981937,0.0180627
0.999144,0.000856149
0.996628,0.00337239
0.998754,0.00124625
0.998425,0.00157525
0.999939,6.14476e-05
0.999693,0.000307071
0.884814,0.115186
0.996628,0.00337154
0.999443,0.00055752
0.900255,0.0997449
0.997603,0.00239684
0.991493,0.00850691
0.999762,0.000237473
0.997544,0.00245569
0.99923,0.000770108
0.996534,0.00346611
0.994673,0.00532654
0.999292,0.00070766
0.998441,0.00155881
0.995234,0.00476622
0.98955,0.0104504
0.996846,0.00315431
0.880345,0.119655
0.996927,0.00307336
0.999543,0.000456642
0.996986,0.00301357
0.971002,0.0289979
0.9948,0.00520038
0.999876,0.000123841
0.984472,0.0155284
0.998655,0.00134454
0.999469,0.000530807
0.99943,0.000570309
0.998816,0.00118367
0.997034,0.00296559
0.995341,0.00465894
0.998383,0.00161706
0.998262,0.00173797
0.998344,0.00165634
0.99954,0.000460157
0.997926,0.00207367
0.997482,0.00251755
0.998194,0.00180571
0.996774,0.00322576
0.999621,0.000378898
0.994776,0.00522393
0.998702,0.00129777
0.99952,0.000479696
0.998369,0.00163097
0.999342,0.000658213
0.999829,0.000171162
0.9928,0.00719991
0.998875,0.00112532
0.998778,0.0012222
0.981498,0.0185025
0.995891,0.00410917
0.88515,0.11485
0.99672,0.00327954
0.998644,0.00135605
0.979621,0.0203791
0.999338,0.000662129
0.997571,0.00242913
0.997007,0.00299265
0.996209,0.00379143
1.60943e-06,0.999998
0.99637,0.00363002
0.978699,0.0213007
0.998145,0.00185489
0.97735,0.0226503
0.991999,0.00800063
0.988226,0.0117735
0.963029,0.0369713
0.993195,0.00680509
0.991977,0.00802348
0.996271,0.00372902
0.998459,0.00154091
0.990732,0.00926848
0.997396,0.00260392
0.999084,0.000915732
0.875604,0.124396
0.975767,0.0242332
0.994843,0.00515647
0.998764,0.00123574
0.995657,0.00434299
0.998179,0.00182137
0.999011,0.00098854
0.946554,0.0534462
0.997867,0.00213303
0.999118,0.000881816
0.995783,0.00421715
0.997773,0.00222648
0.340471,0.659529
0.920957,0.0790432
0.997364,0.00263577
0.999129,0.000871081
0.997098,0.00290224
0.993625,0.00637466
0.989209,0.0107914
0.999666,0.000333787
0.999688,0.000312272
0.999765,0.000234759
0.997939,0.00206081
3.07876e-13,1.0
0.99993,7.00534e-05
0.996648,0.00335198
0.994654,0.00534613
0.976902,0.0230982
0.999723,0.000276968
0.996231,0.00376888
0.995413,0.0045873
0.987015,0.0129847
0.989445,0.0105548
0.995717,0.00428287
0.975668,0.024332
0.999505,0.000494609
0.983326,0.0166739
0.993298,0.00670249
0.994587,0.00541289
0.995437,0.00456326
0.983236,0.016764
2.71824e-22,1.0
8.45101e-12,1.0
0.991006,0.00899353
0.891554,0.108446
0.999919,8.13704e-05
0.99437,0.00563041
0.998724,0.00127624
0.963855,0.0361446
0.918539,0.0814612
0.99896,0.00103994
0.996287,0.00371269
0.999843,0.000156637
0.999699,0.000300936
0.995571,0.00442945
0.997609,0.0023905
0.999593,0.000406563
0.996857,0.00314334
0.967404,0.0325955
0.988961,0.0110392
0.998559,0.00144072
0.997891,0.00210896
0.999257,0.000742757
0.996771,0.00322907
0.997796,0.00220448
0.992869,0.0071305
0.998776,0.00122436
0.979757,0.0202435
0.998227,0.00177263
0.999897,0.000102708
0.973375,0.0266254
0.999226,0.000774377
0.919592,0.0804083
0.984034,0.0159664
0.998291,0.00170888
0.999918,8.16633e-05
0.998466,0.00153409
0.999787,0.000213377
0.999529,0.000470959
0.9989,0.00109968
0.999937,6.27746e-05
0.97624,0.02376
0.999874,0.0001258
0.998842,0.00115835
0.999336,0.000663846
0.998853,0.00114691
0.995998,0.00400167
0.999566,0.00043429
0.991428,0.00857205
0.991539,0.00846123
0.994444,0.00555558
0.99814,0.00186054
0.992989,0.00701128
3.19287e-18,1.0
0.994316,0.00568428
0.999877,0.000122549
0.990806,0.00919443
0.999369,0.000631074
0.998634,0.00136624
0.99562,0.00438031
0.99949,0.00051003
0.995628,0.00437235
0.999128,0.000872109
0.990604,0.00939557
0.998577,0.00142295
0.999506,0.000494269
0.999733,0.000267076
0.999609,0.000391371
0.99995,4.96394e-05
0.998679,0.00132082
0.997641,0.00235904
0.999541,0.000458822
0.742883,0.257117
0.995915,0.00408447
0.977338,0.0226622
0.995574,0.00442595
0.997742,0.00225848
0.999458,0.000542073
0.998543,0.00145671
0.993297,0.00670276
0.982782,0.0172181
0.999874,0.000125538
0.998482,0.00151811
0.336149,0.663851
0.999504,0.000496166
0.955639,0.0443608
0.999453,0.000546476
0.999557,0.000442694
0.999905,9.48503e-05
0.991923,0.00807739
0.999845,0.00015456
0.994997,0.00500309
0.986564,0.013436
0.998121,0.00187868
0.999405,0.000595492
0.995739,0.00426061
0.906496,0.0935042
0.971958,0.028042
0.998223,0.00177661
0.983876,0.0161238
0.998575,0.00142542
0.999703,0.000297
0.998297,0.00170311
2.34604e-06,0.999998
0.169593,0.830407
0.978699,0.0213007
0.998366,0.00163443
0.994789,0.00521082
0.99956,0.00043972
0.971509,0.0284911
0.99974,0.000259686
0.999981,1.90989e-05
0.996558,0.00344232
0.957101,0.0428991
0.999451,0.000549204
0.999697,0.000303321
0.998927,0.00107275
0.999871,0.000128571
0.999194,0.000805899
0.997641,0.00235937
0.998997,0.00100307
0.999941,5.91978e-05
0.995218,0.00478154
0.994103,0.00589697
0.997859,0.00214099
0.992628,0.00737217
0.995252,0.00474779
0.998798,0.00120236
0.969179,0.030821
0.977758,0.0222418
0.992088,0.00791228
0.995285,0.00471503
0.995465,0.00453554
0.998379,0.00162103
0.994284,0.00571617
0.9991,0.000899957
0.998764,0.00123643
0.98082,0.0191798
0.999709,0.000290733
0.999725,0.000274576
0.999713,0.000287157
0.935,0.0649998
0.994413,0.00558669
0.999696,0.000304303
0.998807,0.00119266
0.989421,0.0105789
0.973991,0.0260092
0.999213,0.000787161
0.999676,0.000323948
0.999246,0.000754411
0.997878,0.00212179
0.997516,0.00248408
0.997441,0.00255895
0.999525,0.000475128
0.997514,0.00248595
0.848552,0.151449
0.99812,0.00187945
0.991723,0.00827655
0.987198,0.0128018
0.997589,0.00241053
0.99689,0.00311031
0.989489,0.0105114
0.989697,0.0103027
0.996528,0.00347169
0.998858,0.00114181
0.998125,0.00187515
0.999376,0.000623891
0.999176,0.000823669
0.170152,0.829848
0.994693,0.00530737
0.99923,0.000769865
0.997433,0.00256752
0.992917,0.00708298
0.518309,0.481691
0.961862,0.0381384
0.998861,0.00113897
0.999126,0.000874456
0.999016,0.000983604
0.997888,0.00211241
0.999612,0.000387651
0.993886,0.00611406
0.995392,0.00460766
0.995275,0.00472466
0.998436,0.00156445
0.997865,0.00213539
0.998569,0.00143047
0.994589,0.00541055
0.999336,0.000663531
0.999321,0.00067855
0.996282,0.00371757
0.967409,0.032591
0.981935,0.0180652
0.999931,6.88333e-05
0.951533,0.0484667
0.998265,0.00173531
0.994707,0.00529318
0.987594,0.0124063
0.990629,0.00937087
0.999897,0.000103262
0.951238,0.0487622
0.997521,0.00247952
0.995781,0.00421933
0.996492,0.00350838
0.979892,0.0201076
0.995851,0.00414895
0.997837,0.00216262
0.99389,0.00611027
0.995631,0.00436941
0.997964,0.0020363
0.986,0.0139998
0.996684,0.00331608
0.998535,0.00146533
0.998098,0.00190202
0.998643,0.0013569
0.998438,0.001562
0.993372,0.00662791
0.979009,0.0209909
0.995304,0.00469604
0.926605,0.0733954
0.998882,0.00111773
0.999674,0.00032582
0.999345,0.000655115
0.999857,0.000143206
0.998289,0.00171066
0.962332,0.0376682
0.998185,0.00181532
0.999697,0.000303057
0.999182,0.000818107
0.982499,0.0175014
0.986896,0.0131039
0.997462,0.00253817
0.0,1.0
0.994662,0.0053378
0.995631,0.00436938
0.990633,0.00936703
0.790971,0.209029
0.998804,0.00119578
0.999466,0.000534359
0.995418,0.00458237
0.99228,0.00771963
0.992778,0.00722174
0.977277,0.0227227
0.999001,0.000998888
0.999647,0.000352636
0.995882,0.00411767
0.998932,0.00106844
0.910251,0.0897491
0.999983,1.72674e-05
0.997899,0.00210116
0.998942,0.00105773
0.998117,0.00188314
0.998714,0.00128629
0.997194,0.00280584
0.9999,9.96504e-05
0.990133,0.00986672
0.932616,0.0673844
0.938013,0.0619872
0.99972,0.000279755
0.993299,0.00670124
0.991138,0.0088625
0.979028,0.0209719
0.988094,0.0119057
0.996205,0.00379507
0.996446,0.00355359
0.954167,0.0458335
0.994464,0.0055361
0.999117,0.000882805
0.999872,0.000128155
0.998932,0.00106821
0.990194,0.00980621
0.9943,0.00570047
0.0,1.0
0.737474,0.262526
0.999889,0.000110592
0.942859,0.0571413
0.99985,0.000150074
0.994482,0.00551758
0.993285,0.00671469
0.983156,0.0168437
0.996281,0.00371931
0.997755,0.00224457
0.999083,0.000916763
0.995991,0.00400885
0.998896,0.00110406
0.996641,0.0033594
0.983822,0.0161784
0.999807,0.000192917
0.997763,0.00223669
1.60195e-27,1.0
0.987211,0.0127891
0.745866,0.254134
0.999852,0.000148273
0.991336,0.00866363
0.998952,0.00104755
0.997725,0.00227465
0.995632,0.00436776
0.999023,0.000976887
0.990724,0.00927598
0.998723,0.00127714
0.997705,0.00229544
0.998747,0.00125352
0.996138,0.00386172
0.996163,0.00383678
0.983048,0.0169523
0.997692,0.00230833
0.0278428,0.972157
0.946106,0.0538943
0.993999,0.00600065
0.994004,0.00599615
0.999242,0.000758277
0.983456,0.016544
0.999455,0.000545451
0.997134,0.00286581
0.994702,0.00529794
0.996358,0.00364169
0.999527,0.000472571
0.999347,0.000652755
0.500189,0.499811
0.965784,0.0342156
0.982748,0.0172522
0.985142,0.0148585
0.998669,0.00133058
0.991849,0.00815101
0.974416,0.0255836
0.998712,0.0012884
0.998314,0.00168593
0.997277,0.00272278
0.999348,0.000651961
0.998348,0.00165206
0.999318,0.000682126
0.992395,0.00760457
0.995575,0.004425
0.999223,0.000776785
0.991737,0.00826342
0.996409,0.00359105
0.999682,0.000318041
0.997904,0.00209619
0.99978,0.00021986
0.705051,0.294949
0.990046,0.00995441
0.996795,0.00320457
0.999236,0.000764183
0.993047,0.00695325
0.00379798,0.996202
0.000798108,0.999202
0.993972,0.00602795
0.999878,0.000121744
0.957568,0.0424319
0.999659,0.00034076
0.997839,0.00216061
0.999611,0.00038855
0.999055,0.00094521
0.999871,0.000128929
0.986287,0.013713
4.76483e-25,1.0
0.980997,0.019003
0.999813,0.000186944
0.992538,0.00746187
0.997172,0.00282816
0.999047,0.000953031
0.998935,0.00106519
0.999655,0.000344463
0.966826,0.0331743
0.999797,0.000203027
0.999204,0.000796536
0.998931,0.00106943
0.999817,0.000183086
0.999391,0.000608534
0.997851,0.00214851
0.999119,0.000881407
0.996505,0.00349447
0.998965,0.00103544
0.998577,0.00142352
0.997789,0.00221063
0.999665,0.000334993
0.998985,0.00101524
0.999098,0.000901918
0.987787,0.012213
0.99928,0.000719853
0.984826,0.0151743
0.415108,0.584892
0.961728,0.038272
0.999887,0.000113404
0.990392,0.00960789
0.999493,0.00050695
0.995678,0.00432212
0.99961,0.000390209
0.999888,0.000112285
0.999656,0.000343868
0.999081,0.000918708
0.998371,0.001629
0.99933,0.000670457
0.994472,0.00552783
0.999627,0.000372875
0.999841,0.00015862
0.991289,0.0087114
0.99959,0.000410506
